protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--67,i-bbfb61988c6b3f54,,metadata,,
prot-1920--fk--67,i-ae1c374543b9d200,,metadata,,
prot-1920--fk--67,i-9733e941b59b6a50,,metadata,,
prot-1920--fk--67,i-70d30adcbf883cc4,,note,,
prot-1920--fk--67,i-4c517dedc6c7404b,,note,,
prot-1920--fk--67,i-0987cbcb1e5bc880,,note,,
prot-1920--fk--67,i-bbe5fa83171e42ec,,note,,
prot-1920--fk--67,i-6f492ca5d37e9a3e,,note,,
prot-1920--fk--67,i-1b264941ae3eae99,,note,,
prot-1920--fk--67,i-ef7f9894dcf1cca2,,metadata,,
prot-1920--fk--67,i-81c6810be3a6efb0,,note,,
prot-1920--fk--67,i-043b8c7e54f298f0,,note,,
prot-1920--fk--67,i-3305926d703fe12e,,note,,
prot-1920--fk--67,i-ba8fe7c65ef5bae5,,note,,
prot-1920--fk--67,i-e50421ebea344514,,metadata,,
prot-1920--fk--67,i-987a52ad5c49cc83,,metadata,,
prot-1920--fk--67,i-b28d6c8dc95e6df0,,metadata,,
prot-1920--fk--67,i-e949933aefbf832c,,note,,
prot-1920--fk--67,i-b89cd6a496ae587a,,note,,
prot-1920--fk--67,i-901d9f77a18a48ce,,note,,
prot-1920--fk--67,i-695aedea18ff239b,,note,,
prot-1920--fk--67,i-57f0536fd6138fcd,,note,,
prot-1920--fk--67,i-494383c8d23caf16,,note,,
prot-1920--fk--67,i-5c8f7322991530a0,,metadata,,
prot-1920--fk--67,i-0984642b9084ef48,8f6bb79aaba3167f,speech_start,,
prot-1920--fk--67,i-0984642b9084ef48,560e61985149f31c,speech_start,,
prot-1920--fk--67,i-5690f8486078a0e0,,metadata,,
prot-1920--fk--67,i-a55db93c41b53da0,,metadata,,
prot-1920--fk--67,i-06629da5b2b176c8,,metadata,,
prot-1920--fk--67,i-fa3f60f940f9599d,,metadata,,
prot-1920--fk--67,i-a0efa4712fa5c106,,metadata,,
prot-1920--fk--67,i-4dfd346c07491d4f,8f6bb79aaba3167f,speech_start,anders_orne_3bd09a,
prot-1920--fk--67,i-4dfd346c07491d4f,560e61985149f31c,speech_start,anders_orne_3bd09a,
prot-1920--fk--67,i-6c2d8d13b4dec929,,metadata,,
prot-1920--fk--67,i-fca5872fa858b0d9,,metadata,,
prot-1920--fk--67,i-74d30bd1d09ead01,,metadata,,
prot-1920--fk--67,i-0996711ddcb7db6c,,metadata,,
prot-1920--fk--67,i-25f7c96889913b2e,,metadata,,
prot-1920--fk--67,i-b7c831a47dc31f52,,metadata,,
prot-1920--fk--67,i-f81073c670726874,,metadata,,
prot-1920--fk--67,i-94ca4a70f79c7227,,metadata,,
prot-1920--fk--67,i-284058d18a19a38b,560e61985149f31c,speech_start,,
prot-1920--fk--67,i-dcaa285a72c80245,,metadata,,
prot-1920--fk--67,i-2bb02bdfdacf6b51,,metadata,,
prot-1920--fk--67,i-22b04669e37f2e0b,,metadata,,
prot-1920--fk--67,i-3b3b4c741c361360,,metadata,,
prot-1920--fk--67,i-40bb009fa4b4e6ca,8f6bb79aaba3167f,speech_start,martin_svensson_bb89fe,
prot-1920--fk--67,i-40bb009fa4b4e6ca,560e61985149f31c,speech_start,martin_svensson_bb89fe,
prot-1920--fk--67,i-c2c967be2ca57ba0,,metadata,,
prot-1920--fk--67,i-b541caf0da408c9b,,metadata,,
prot-1920--fk--67,i-4a8020efc8d85cac,,metadata,,
prot-1920--fk--67,i-2c8777a4aecabb00,,metadata,,
prot-1920--fk--67,i-bf749f7630b5a142,,metadata,,
prot-1920--fk--67,i-4d85ebdf82d79597,8f6bb79aaba3167f,speech_start,herman_kvarnzelius_e5ceca,
prot-1920--fk--67,i-4d85ebdf82d79597,560e61985149f31c,speech_start,herman_kvarnzelius_e5ceca,
prot-1920--fk--67,i-08386ae7c42dc9c9,,metadata,,
prot-1920--fk--67,i-64f12fe0f796d812,,metadata,,
prot-1920--fk--67,i-84a07ce75dfb4d10,,metadata,,
prot-1920--fk--67,i-42aa068ffbcac921,,metadata,,
prot-1920--fk--67,i-82dc697bade5fa42,,metadata,,
prot-1920--fk--67,i-8bea60e3ac00ada0,,metadata,,
prot-1920--fk--67,i-38d53f7aa0b3c45b,8f6bb79aaba3167f,speech_start,anders_orne_3bd09a,
prot-1920--fk--67,i-38d53f7aa0b3c45b,560e61985149f31c,speech_start,anders_orne_3bd09a,
prot-1920--fk--67,i-42a4bed362f54890,,note,,
prot-1920--fk--67,i-6bb45fe55859be69,8f6bb79aaba3167f,speech_start,nils_sigfrid_norling_4fff7b,
prot-1920--fk--67,i-6bb45fe55859be69,560e61985149f31c,speech_start,nils_sigfrid_norling_4fff7b,
prot-1920--fk--67,i-fe36cd45b4b6a83c,,note,,
prot-1920--fk--67,i-749b527d0a6e0b8a,,metadata,,
prot-1920--fk--67,i-6409c17f75c54e43,,metadata,,
prot-1920--fk--67,i-c0bd300776d6533e,,metadata,,
prot-1920--fk--67,i-c48a81abc7a1c4a4,,note,,
prot-1920--fk--67,i-2cf1de444c68f6cf,,note,,
prot-1920--fk--67,i-2caf8a8bf14fafeb,,note,,
prot-1920--fk--67,i-4bb3614e3ef6e9f2,,note,,
prot-1920--fk--67,i-b8afe90e31be392b,,note,,
prot-1920--fk--67,i-c1f5e9437d27b949,,note,,
prot-1920--fk--67,i-1ee34346c7d29cea,8f6bb79aaba3167f,speech_start,john_almkvist_2702e5,
prot-1920--fk--67,i-1ee34346c7d29cea,560e61985149f31c,speech_start,john_almkvist_2702e5,
prot-1920--fk--67,i-46c772658bf3aa7b,,metadata,,
prot-1920--fk--67,i-e42f314786200578,,metadata,,
prot-1920--fk--67,i-cb8e3d45de605d36,560e61985149f31c,speech_start,karl_ekman_86e690,
prot-1920--fk--67,i-4687e0bc44e41f86,,note,,
prot-1920--fk--67,i-46ff63ab63ca9561,,metadata,,
prot-1920--fk--67,i-defadd67b6086c2e,,note,,
prot-1920--fk--67,i-0615a75ed588f6c9,,metadata,,
prot-1920--fk--67,i-8fb62d0014cac5a0,,metadata,,
prot-1920--fk--67,i-a255c68653c223c7,,metadata,,
